Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
1,19,20,0,0,8.3,6.7,0,8.3,0,0
1,19,21,0,0,7.8,5.2,0,7.8,0,0
1,19,22,0,0,7.2,4.6,0,7.2,0,0
1,19,23,0,0,7.2,3.6,0,7.2,0,0
1,20,0,0,0,5.6,2.1,0,5.6,0,0
1,20,1,0,0,6.7,4.1,0,6.7,0,0
1,20,2,0,0,5.6,7.2,0,5.6,0,0
1,20,3,0,0,4.4,2.6,0,4.4,0,0
1,20,4,0,0,3.3,2.1,0,3.3,0,0
1,20,5,0,0,-0.6,1.5,0,-0.6,0,0
1,20,6,0,0,0.6,0,0,0.6,0,0
1,20,7,357,18,0,0,13.919,-3.818,81.55,46.67
1,20,8,511,82,6.1,3.6,60.041,5.779,337.801,298.008
1,20,9,787,66,10,2.1,201.319,13.696,822.477,772.37
1,20,10,813,92,12.2,3.6,374.282,19.626,1780.503,1706.083
1,20,11,837,91,12.8,2.6,500.106,24.677,2460.44,2365.601
1,20,12,823,111,13.9,3.6,592.357,26.887,2949.111,2837.975
1,20,13,394,291,13.9,3.6,546.918,26.082,2775.819,2670.617
1,20,14,0,75,13.9,3.6,71.124,15.202,383.902,343.185
1,20,15,220,137,12.8,8.8,279.527,15.8,1475.42,1409.308
1,20,16,0,0,11.1,8.2,0,11.1,0,0
1,20,17,0,0,8.9,7.2,0,8.9,0,0
1,20,18,0,0,7.8,5.7,0,7.8,0,0
1,20,19,0,0,8.3,0,0,8.3,0,0
1,20,20,0,0,7.2,2.1,0,7.2,0,0
1,20,21,0,0,7.8,0,0,7.8,0,0
1,20,22,0,0,7.8,1.5,0,7.8,0,0
1,20,23,0,0,7.2,2.6,0,7.2,0,0
1,21,0,0,0,6.7,2.6,0,6.7,0,0
1,21,1,0,0,6.7,2.6,0,6.7,0,0
1,21,2,0,0,6.7,1.5,0,6.7,0,0
1,21,3,0,0,6.1,2.1,0,6.1,0,0
1,21,4,0,0,3.3,1.5,0,3.3,0,0
1,21,5,0,0,2.2,1.5,0,2.2,0,0
1,21,6,0,0,2.8,0,0,2.8,0,0
1,21,7,387,12,2.8,0,10.261,-1.181,59.461,24.987
1,21,8,689,46,8.3,2.6,32.661,7.222,182.614,145.841
1,21,9,839,53,11.1,9.3,204.818,12.946,826.422,776.225
1,21,10,901,72,12.8,6.2,391.228,18.634,1858.246,1781.624
1,21,11,968,54,13.3,6.7,530.717,21.379,2640.879,2540.181
1,21,12,932,77,14.4,7.7,621.819,23.313,3142.774,3024.805
1,21,13,911,77,14.4,8.8,646.98,22.984,3296.374,3172.833
1,21,14,878,82,14.4,8.2,624.491,23.093,3172.887,3053.836
1,21,15,805,64,13.9,6.7,508.252,21.88,2558.32,2460.325
1,21,16,0,0,11.7,6.2,0,11.7,0,0
1,21,17,0,0,8.3,3.1,0,8.3,0,0
1,21,18,0,0,3.3,2.6,0,3.3,0,0
1,21,19,0,0,4.4,4.1,0,4.4,0,0
1,21,20,0,0,3.3,2.1,0,3.3,0,0
1,21,21,0,0,2.8,1.5,0,2.8,0,0
1,21,22,0,0,0,0,0,0,0,0
1,21,23,0,0,-2.2,2.1,0,-2.2,0,0
1,22,0,0,0,-2.2,2.1,0,-2.2,0,0
1,22,1,0,0,-2.8,3.1,0,-2.8,0,0
1,22,2,0,0,-2.8,2.1,0,-2.8,0,0
1,22,3,0,0,-2.2,2.1,0,-2.2,0,0
1,22,4,0,0,-4.4,2.6,0,-4.4,0,0
1,22,5,0,0,-4.4,2.6,0,-4.4,0,0
1,22,6,0,0,-2.8,2.6,0,-2.8,0,0
1,22,7,440,11,0.6,3.1,9.451,-1.104,54.751,20.364
1,22,8,733,46,5,0,32.631,2.076,186.518,149.671
1,22,9,770,70,8.3,0,204.132,14.327,841.487,790.948
1,22,10,848,86,11.7,3.6,384.442,19.365,1830.323,1754.496
1,22,11,861,84,13.3,5.2,509.787,22.343,2536.951,2439.65
1,22,12,859,97,14.4,4.6,603.512,26.268,3013.797,2900.403
1,22,13,886,87,16.1,6.7,647.579,26.376,3250.594,3128.728
1,22,14,731,118,16.7,7.7,580.708,25.127,2931.175,2820.662
1,22,15,704,98,16.1,6.2,497.202,24.271,2486.908,2391.221
1,22,16,0,0,13.9,5.2,0,13.9,0,0
1,22,17,0,0,11.7,5.2,0,11.7,0,0
1,22,18,0,0,7.2,4.1,0,7.2,0,0
1,22,19,0,0,4.4,2.6,0,4.4,0,0
1,22,20,0,0,1.7,0,0,1.7,0,0
1,22,21,0,0,-0.6,3.1,0,-0.6,0,0
1,22,22,0,0,-0.6,3.6,0,-0.6,0,0
1,22,23,0,0,-2.2,3.1,0,-2.2,0,0
1,23,0,0,0,-3.3,0,0,-3.3,0,0
1,23,1,0,0,-3.3,2.1,0,-3.3,0,0
1,23,2,0,0,-3.3,2.1,0,-3.3,0,0
1,23,3,0,0,-3.3,1.5,0,-3.3,0,0
1,23,4,0,0,-4.4,0,0,-4.4,0,0
1,23,5,0,0,-6.1,2.1,0,-6.1,0,0
1,23,6,0,0,-6.1,0,0,-6.1,0,0
1,23,7,415,13,-2.8,0,11.098,-6.752,65.814,31.224
1,23,8,663,56,1.7,0,41.108,-0.96,237.999,200.164
1,23,9,851,55,6.7,0,211.713,13.134,859.466,808.517
1,23,10,901,72,11.7,1.5,394.973,22.074,1851.394,1774.968
1,23,11,908,71,13.9,2.1,522.566,27.223,2539.388,2442.008
1,23,12,920,102,16.1,2.6,646.665,31.89,3144.757,3026.716
1,23,13,837,103,16.7,2.6,636.976,32.575,3107.344,2990.641
1,23,14,750,122,17.2,1.5,598.856,34.766,2887.196,2778.2
1,23,15,687,98,17.2,0,490.81,38.21,2296.859,2207.172
1,23,16,0,0,15.6,1.5,0,15.6,0,0
1,23,17,0,0,11.1,2.6,0,11.1,0,0
1,23,18,0,0,5,4.1,0,5,0,0
1,23,19,0,0,5,4.6,0,5,0,0
1,23,20,0,0,5,4.6,0,5,0,0
1,23,21,0,0,3.9,3.6,0,3.9,0,0
1,23,22,0,0,10.6,4.6,0,10.6,0,0
1,23,23,0,0,7.8,2.6,0,7.8,0,0
1,24,0,0,0,8.9,5.7,0,8.9,0,0
1,24,1,0,0,7.8,4.1,0,7.8,0,0
1,24,2,0,0,10,7.2,0,10,0,0
1,24,3,0,0,8.9,6.2,0,8.9,0,0
1,24,4,0,0,9.4,7.7,0,9.4,0,0
1,24,5,0,0,10,7.2,0,10,0,0
1,24,6,0,0,8.9,8.8,0,8.9,0,0
1,24,7,0,16,8.9,7.7,15.125,8.052,84.261,49.331
1,24,8,27,110,9.4,8.2,91.59,9.719,506.546,463.313
1,24,9,149,200,9.4,10.3,198.415,11.072,1038.951,983.806
1,24,10,35,236,10,8.8,227.321,12.348,1234.067,1174.153
1,24,11,18,225,10.6,10.3,220.954,12.651,1203.59,1144.435
1,24,12,121,304,11.7,9.8,367.171,15.731,1965.411,1885.698
1,24,13,68,251,12.2,11.3,294.658,15.087,1585.868,1516.809
1,24,14,603,190,11.1,9.3,582.064,18.217,3047.077,2932.511
1,24,15,699,100,10,10.3,501.781,15.809,2613.674,2513.871
1,24,16,0,0,8.9,7.7,0,8.9,0,0
1,24,17,0,0,8.3,7.2,0,8.3,0,0
1,24,18,0,0,8.9,7.2,0,8.9,0,0
1,24,19,0,0,8.3,6.2,0,8.3,0,0
1,24,20,0,0,8.3,8.2,0,8.3,0,0
1,24,21,0,0,7.8,9.3,0,7.8,0,0
1,24,22,0,0,8.3,6.7,0,8.3,0,0
1,24,23,0,0,6.7,10.3,0,6.7,0,0
1,25,0,0,0,6.7,9.8,0,6.7,0,0
1,25,1,0,0,6.7,10.3,0,6.7,0,0
1,25,2,0,0,7.2,13.9,0,7.2,0,0
1,25,3,0,0,6.7,11.8,0,6.7,0,0
1,25,4,0,0,6.1,12.4,0,6.1,0,0
1,25,5,0,0,5.6,13.9,0,5.6,0,0
1,25,6,0,0,5.6,5.7,0,5.6,0,0
1,25,7,349,16,6.1,5.2,12.01,4.911,67.823,33.196
1,25,8,665,53,8.3,5.2,38.229,7.655,213.344,175.984
1,25,9,794,65,10,5.7,208.628,12.557,864.999,813.923
1,25,10,813,97,11.7,3.6,387.484,19.444,1858.266,1781.644
1,25,11,890,93,12.2,7.2,539.003,20.032,2718.529,2615.252
1,25,12,798,123,12.8,8.2,601.552,21.046,3087.37,2971.377
1,25,13,867,93,12.8,3.6,650.635,27.325,3256.678,3134.59
1,25,14,787,113,11.1,9.8,617.096,18.674,3212.297,3091.822
1,25,15,718,99,10,9.3,513.708,16.424,2669.587,2567.939
1,25,16,0,0,7.8,8.8,0,7.8,0,0
1,25,17,0,0,6.1,8.2,0,6.1,0,0
1,25,18,0,0,5.6,8.2,0,5.6,0,0
1,25,19,0,0,5.6,5.7,0,5.6,0,0
1,25,20,0,0,5.6,8.2,0,5.6,0,0
1,25,21,0,0,6.1,7.7,0,6.1,0,0
1,25,22,0,0,6.1,6.7,0,6.1,0,0
1,25,23,0,0,5,3.6,0,5,0,0
1,26,0,0,0,2.8,1.5,0,2.8,0,0
1,26,1,0,0,0.6,1.5,0,0.6,0,0
1,26,2,0,0,0,0,0,0,0,0
1,26,3,0,0,-1.7,3.6,0,-1.7,0,0
1,26,4,0,0,-2.8,2.6,0,-2.8,0,0
1,26,5,0,0,-3.9,0,0,-3.9,0,0
1,26,6,0,0,-5.6,2.6,0,-5.6,0,0
1,26,7,383,14,-3.9,1.5,11.907,-6.098,70.419,35.744
1,26,8,687,50,1.1,0,35.568,-1.805,206.65,169.418
1,26,9,811,61,4.4,0,214.04,10.885,895.572,843.794
1,26,10,837,110,7.2,0,410.412,23.095,1942.417,1863.373
1,26,11,717,150,9.4,0,508.101,30.122,2461.787,2366.905
1,26,12,762,160,11.7,0,619.707,36.63,2958.117,2846.668
1,26,13,412,243,13.9,0,515.102,36.035,2491.514,2395.679
1,26,14,659,166,15.6,8.2,595.297,23.765,3036.153,2921.972
1,26,15,639,80,15,7.7,453.735,21.431,2305.307,2215.358
1,26,16,0,0,12.8,6.7,0,12.8,0,0
1,26,17,0,0,10.6,5.2,0,10.6,0,0
1,26,18,0,0,8.3,4.1,0,8.3,0,0
1,26,19,0,0,7.8,5.7,0,7.8,0,0
1,26,20,0,0,8.3,5.7,0,8.3,0,0
1,26,21,0,0,7.8,5.7,0,7.8,0,0
1,26,22,0,0,7.8,5.7,0,7.8,0,0
1,26,23,0,0,6.7,4.1,0,6.7,0,0
1,27,0,0,0,7.8,5.7,0,7.8,0,0
1,27,1,0,0,7.2,7.7,0,7.2,0,0
1,27,2,0,0,7.2,3.6,0,7.2,0,0
1,27,3,0,0,7.2,3.6,0,7.2,0,0
1,27,4,0,0,7.2,0,0,7.2,0,0
1,27,5,0,0,6.7,3.6,0,6.7,0,0
1,27,6,0,0,2.8,4.6,0,2.8,0,0
1,27,7,455,14,9.4,6.7,11.935,8.418,66.385,31.784
1,27,8,682,55,11.7,8.8,40.212,11.305,220.849,183.345
1,27,9,823,59,15,6.2,216.466,17.623,878.2,826.821
1,27,10,743,130,16.1,7.7,393.37,21.268,1892.845,1815.232
1,27,11,400,258,16.7,7.2,447.749,23.144,2275.365,2186.344
1,27,12,30,244,17.2,8.2,254.684,20.353,1340.163,1277.565
1,27,13,6,197,16.7,7.7,194.527,18.891,1032.138,977.155
1,27,14,595,184,15.6,8.8,577.354,22.886,2961.293,2849.734
1,27,15,658,79,15,9.8,465.364,20.589,2374.634,2282.517
1,27,16,0,0,13.9,7.7,0,13.9,0,0
1,27,17,0,0,11.1,8.8,0,11.1,0,0
1,27,18,0,0,11.1,7.2,0,11.1,0,0
1,27,19,0,0,10.6,4.1,0,10.6,0,0
1,27,20,0,0,9.4,4.1,0,9.4,0,0
1,27,21,0,0,8.3,6.2,0,8.3,0,0
1,27,22,0,0,8.3,5.2,0,8.3,0,0
1,27,23,0,0,9.4,6.7,0,9.4,0,0
1,28,0,0,0,8.9,5.2,0,8.9,0,0
1,28,1,0,0,7.2,5.2,0,7.2,0,0
1,28,2,0,0,6.1,0,0,6.1,0,0
1,28,3,0,0,5,1.5,0,5,0,0
1,28,4,0,0,5.6,1.5,0,5.6,0,0
1,28,5,0,0,3.3,3.1,0,3.3,0,0
1,28,6,0,0,2.2,2.6,0,2.2,0,0
1,28,7,450,14,6.1,3.6,11.931,4.61,67.462,32.841
1,28,8,737,42,8.3,1.5,35.417,7.072,198.151,161.082
1,28,9,846,57,10.6,1.5,221.233,15.156,906.331,854.304
1,28,10,937,68,13.3,3.1,415.639,22.135,1958.62,1879.105
1,28,11,974,52,13.9,3.1,549.93,26.366,2688.803,2586.517
1,28,12,937,86,14.4,3.6,653.576,28.846,3231.556,3110.382
1,28,13,829,116,14.4,7.2,659.468,24.433,3353.582,3227.931
1,28,14,867,87,14.4,7.7,644.579,23.781,3277.63,3154.776
1,28,15,649,78,10.6,10.8,461.766,15.773,2410.355,2317.11
1,28,16,0,0,9.4,9.3,0,9.4,0,0
1,28,17,0,0,7.2,6.2,0,7.2,0,0
1,28,18,0,0,6.7,4.6,0,6.7,0,0
1,28,19,0,0,6.1,4.6,0,6.1,0,0
1,28,20,0,0,5.6,4.1,0,5.6,0,0
1,28,21,0,0,4.4,2.6,0,4.4,0,0
1,28,22,0,0,1.7,0,0,1.7,0,0
1,28,23,0,0,1.7,2.1,0,1.7,0,0
1,29,0,0,0,0.6,1.5,0,0.6,0,0
1,29,1,0,0,-0.6,3.1,0,-0.6,0,0
1,29,2,0,0,0.6,1.5,0,0.6,0,0
1,29,3,0,0,-0.6,2.1,0,-0.6,0,0
1,29,4,0,0,-1.7,2.1,0,-1.7,0,0
1,29,5,0,0,-3.3,0,0,-3.3,0,0
1,29,6,0,0,-3.9,0,0,-3.9,0,0
1,29,7,450,14,-1.1,0,11.928,-5.271,70.305,35.633
1,29,8,652,61,4.4,0,43.908,1.954,251.105,213.016
1,29,9,824,59,7.8,0,220.484,14.661,912.24,860.076
1,29,10,867,86,10.9,0,405.838,26.555,1885.663,1808.257
1,29,11,914,72,12.7,0,541.923,34.348,2557.114,2459.158
1,29,12,804,126,14.2,1.5,618.15,32.052,3017.599,2904.071
1,29,13,853,105,14.8,0,666.361,41.677,3114.88,2997.908
1,29,14,803,104,15,1.5,628.732,33.567,3055.241,2940.387
1,29,15,813,68,13,3.1,540.542,25.788,2689.963,2587.638
1,29,16,0,0,11.2,1.5,0,11.2,0,0
1,29,17,0,0,8.9,3.6,0,8.9,0,0
1,29,18,0,0,8.3,3.1,0,8.3,0,0
1,29,19,0,0,6.1,3.1,0,6.1,0,0
1,29,20,0,0,6.1,0,0,6.1,0,0
1,29,21,0,0,2.8,0,0,2.8,0,0
1,29,22,0,0,2.8,0,0,2.8,0,0
1,29,23,0,0,1.1,0,0,1.1,0,0
1,30,0,0,0,2.2,0,0,2.2,0,0
1,30,1,0,0,1.1,0,0,1.1,0,0
1,30,2,0,0,0.6,0,0,0.6,0,0
1,30,3,0,0,0.2,1.5,0,0.2,0,0
1,30,4,0,0,-0.3,0,0,-0.3,0,0
1,30,5,0,0,-0.7,1.5,0,-0.7,0,0
1,30,6,0,0,-1.1,0,0,-1.1,0,0
1,30,7,470,14,0.8,0,11.934,-3.297,69.771,35.109
1,30,8,766,40,4.6,10.3,37.226,4.173,210.887,173.574
1,30,9,870,52,8.2,11.8,225.917,10.004,945.827,892.881
1,30,10,831,102,11.3,13.9,409.467,14.904,2019.5,1938.202
1,30,11,866,85,13.9,13.4,532.649,19.008,2708.952,2605.995
1,30,12,792,130,16,13.9,617.938,21.937,3167.167,3048.322
1,30,13,908,90,16.7,11.8,688.915,24.233,3506.325,3374.951
1,30,14,853,92,16.7,11.3,647.716,24.011,3294.206,3170.744
1,30,15,824,59,16.1,11.3,539.634,22.095,2732.542,2628.796
1,30,16,440,92,13.3,10.3,317.279,16.789,1618.028,1548.098
1,30,17,0,0,10.6,9.8,0,10.6,0,0
1,30,18,0,0,9.4,10.3,0,9.4,0,0
1,30,19,0,0,8.9,8.2,0,8.9,0,0
1,30,20,0,0,8.3,7.2,0,8.3,0,0
1,30,21,0,0,7.8,5.7,0,7.8,0,0
1,30,22,0,0,7.8,9.8,0,7.8,0,0
1,30,23,0,0,7.2,10.8,0,7.2,0,0
1,31,0,0,0,7.8,10.8,0,7.8,0,0
1,31,1,0,0,6.7,12.4,0,6.7,0,0
1,31,2,0,0,6.1,8.2,0,6.1,0,0
1,31,3,0,0,5.6,9.8,0,5.6,0,0
1,31,4,0,0,5,6.7,0,5,0,0
1,31,5,0,0,5,6.2,0,5,0,0
1,31,6,0,0,5,6.2,0,5,0,0
1,31,7,4,27,6.7,7.7,25.565,5.996,143.695,107.658
1,31,8,544,99,8.3,8.2,76.362,8.398,424.773,383.227
1,31,9,824,80,8.9,6.7,239.074,11.761,1027.058,972.196
1,31,10,731,143,10,10.3,408.734,14.417,2044.877,1962.83
1,31,11,926,70,10.6,10.3,551.942,16.936,2831.578,2724.486
1,31,12,822,120,11.1,9.8,628.651,18.757,3269.494,3146.938
1,31,13,890,97,10.6,11.8,688.084,18.055,3605.948,3470.77
1,31,14,789,110,9.4,12.4,632.589,15.997,3342.624,3217.378
1,31,15,815,76,8.3,11.8,556.506,14.217,2926.564,2816.21
1,31,16,655,108,7.2,11.8,428.496,11.596,2226.678,2139.155
1,31,17,0,0,5.6,8.2,0,5.6,0,0
1,31,18,0,0,5,8.8,0,5,0,0
1,31,19,0,0,4.4,8.8,0,4.4,0,0
1,31,20,0,0,4.4,9.3,0,4.4,0,0
1,31,21,0,0,4.4,8,0,4.4,0,0
1,31,22,0,0,4.4,6.6,0,4.4,0,0
1,31,23,0,0,4.4,5.3,0,4.4,0,0
2,1,0,0,0,4.4,4,0,4.4,0,0
2,1,1,0,0,4.4,2.7,0,4.4,0,0
2,1,2,0,0,4.4,1.3,0,4.4,0,0
2,1,3,0,0,4.4,0,0,4.4,0,0
2,1,4,0,0,2.8,1.5,0,2.8,0,0
2,1,5,0,0,4.4,0,0,4.4,0,0
2,1,6,0,0,3.9,1.5,0,3.9,0,0
2,1,7,186,30,7.2,0,22.751,3.821,129.082,93.319
2,1,8,229,122,11.7,0,95.383,12.392,507.905,464.644
2,1,9,513,149,15.6,0,231.908,23.506,1038.287,983.158
2,1,10,773,145,22.8,7.7,429.443,28.619,2012.806,1931.705
2,1,11,705,165,23.9,10.8,529.784,29.94,2582.727,2483.937
2,1,12,804,115,23.9,10.8,616.189,31.062,3026.301,2912.467
2,1,13,675,161,23.3,10.3,620.174,30.792,3070.986,2955.574
2,1,14,460,186,22.8,8.2,505.507,29.841,2517.355,2420.688
2,1,15,607,92,21.7,7.7,464.124,28.289,2296.168,2206.503
2,1,16,395,104,16.7,11.3,312.719,19.9,1581.749,1512.801
2,1,17,0,0,12.8,14.9,0,12.8,0,0
2,1,18,0,0,10.6,12.9,0,10.6,0,0
2,1,19,0,0,11.1,9.3,0,11.1,0,0
2,1,20,0,0,9.4,12.4,0,9.4,0,0
2,1,21,0,0,9.4,11.8,0,9.4,0,0
2,1,22,0,0,8.9,10.8,0,8.9,0,0
2,1,23,0,0,8.9,9.8,0,8.9,0,0
2,2,0,0,0,8.9,5.2,0,8.9,0,0
2,2,1,0,0,8.9,3.6,0,8.9,0,0
2,2,2,0,0,8.3,9.8,0,8.3,0,0
2,2,3,0,0,5.6,2.6,0,5.6,0,0
2,2,4,0,0,6.1,0,0,6.1,0,0
2,2,5,0,0,5.6,0,0,5.6,0,0
2,2,6,0,0,5.6,3.6,0,5.6,0,0
2,2,7,435,20,6.1,2.1,15.081,4.366,85.367,50.417
2,2,8,644,63,7.8,4.6,51.684,7.378,242.826,204.897
2,2,9,802,75,10.6,4.1,234.84,14.285,1001.553,947.298
2,2,10,820,94,11.7,6.7,405.713,17.522,1984.126,1903.866
2,2,11,837,105,13.3,7.7,545.264,20.922,2760.782,2656.088
2,2,12,870,101,14.4,5.2,645.656,26.29,3243.428,3121.823
2,2,13,828,110,14.4,4.6,668.633,27.833,3353.153,3227.519
2,2,14,725,124,15,5.7,613.702,25.842,3104.387,2987.789
2,2,15,708,118,15,2.6,550.37,28.731,2719.689,2616.374
2,2,16,655,79,13.3,2.6,391.375,22.98,1924.991,1846.452
2,2,17,0,0,10.6,2.6,0,10.6,0,0
2,2,18,0,0,5.6,5.2,0,5.6,0,0
2,2,19,0,0,6.7,4.6,0,6.7,0,0
2,2,20,0,0,3.9,2.6,0,3.9,0,0
2,2,21,0,0,2.8,0,0,2.8,0,0
2,2,22,0,0,1.7,2.1,0,1.7,0,0
2,2,23,0,0,-1.1,3.1,0,-1.1,0,0
2,3,0,0,0,-2.2,1.5,0,-2.2,0,0
2,3,1,0,0,-2.8,2.1,0,-2.8,0,0
2,3,2,0,0,-3.9,3.1,0,-3.9,0,0
2,3,3,0,0,-3.3,3.1,0,-3.3,0,0
2,3,4,0,0,-3.3,2.6,0,-3.3,0,0
2,3,5,0,0,-3.9,3.6,0,-3.9,0,0
2,3,6,0,0,-5.6,3.6,0,-5.6,0,0
2,3,7,451,21,0.6,0,15.896,-3.39,92.965,57.875
2,3,8,656,62,4.4,1.5,52.738,3.659,244.218,206.262
2,3,9,791,77,7.8,1.5,236.49,12.878,1021.35,966.624
2,3,10,867,93,11.1,3.1,425.794,20.228,2057.322,1974.906
2,3,11,926,76,13.3,5.2,567.865,23.516,2835.815,2728.579
2,3,12,888,118,13.3,4.6,677.263,26.765,3397.903,3270.605
2,3,13,766,142,14.4,6.2,665.969,25.586,3380.315,3253.673
2,3,14,850,82,13.9,4.1,648.803,27.853,3246.462,3124.746
2,3,15,747,82,13.9,2.6,538.13,27.452,2671.469,2569.759
2,3,16,578,80,12.8,2.6,360.553,21.685,1790.004,1715.316
2,3,17,0,0,8.9,2.1,0,8.9,0,0
2,3,18,0,0,6.1,2.1,0,6.1,0,0
2,3,19,0,0,2.8,3.6,0,2.8,0,0
2,3,20,0,0,1.7,3.6,0,1.7,0,0
2,3,21,0,0,0,2.1,0,0,0,0
2,3,22,0,0,1.7,2.6,0,1.7,0,0
2,3,23,0,0,-0.6,3.1,0,-0.6,0,0
2,4,0,0,0,-2.8,2.1,0,-2.8,0,0
2,4,1,0,0,-4.4,1.5,0,-4.4,0,0
2,4,2,0,0,-3.9,4.1,0,-3.9,0,0
2,4,3,0,0,-4.4,2.1,0,-4.4,0,0
2,4,4,0,0,-3.9,1.5,0,-3.9,0,0
2,4,5,0,0,-6.7,0,0,-6.7,0,0
2,4,6,0,0,-5.6,0,0,-5.6,0,0
2,4,7,372,31,-3.3,0,23.103,-7,137.138,101.224
2,4,8,482,97,1.1,0,79.524,0.442,410.86,369.597
2,4,9,756,96,6.7,0,244.475,14.949,1067.633,1011.801
2,4,10,832,93,10,0,414.75,26.198,1953.528,1874.161
2,4,11,849,109,12.3,0,561.347,34.673,2666.713,2565.16
2,4,12,743,143,13.4,0,615.392,38.422,2922.662,2812.443
2,4,13,674,165,14.7,0,631.509,40.484,2984.23,2871.87
2,4,14,818,93,15,0,643.592,41.244,3017.702,2904.17
2,4,15,772,77,15.3,2.1,549.757,30.07,2695.844,2593.324
2,4,16,505,106,14.8,6.2,370.478,20.729,1864.076,1787.288
2,4,17,0,0,11.7,5.7,0,11.7,0,0
2,4,18,0,0,9.4,4.6,0,9.4,0,0
2,4,19,0,0,8.9,5.2,0,8.9,0,0
2,4,20,0,0,7.8,4.6,0,7.8,0,0
2,4,21,0,0,7.2,2.6,0,7.2,0,0
2,4,22,0,0,5.6,4.1,0,5.6,0,0
2,4,23,0,0,6.1,5.2,0,6.1,0,0
2,5,0,0,0,5.6,4.6,0,5.6,0,0
2,5,1,0,0,1.7,2.1,0,1.7,0,0
2,5,2,0,0,2.2,0,0,2.2,0,0
2,5,3,0,0,-1.7,0,0,-1.7,0,0
2,5,4,0,0,-3.3,1.5,0,-3.3,0,0
2,5,5,0,0,-3.3,0,0,-3.3,0,0
2,5,6,0,0,-4.4,0,0,-4.4,0,0
2,5,7,441,22,0,0,16.608,-3.947,97.358,62.186
2,5,8,658,59,6.1,5.7,57.542,5.836,253.51,215.374
2,5,9,780,78,7.8,7.7,239.606,10.404,1055.237,999.702
2,5,10,797,104,9.4,9.3,413.75,14.195,2068.672,1985.919
2,5,11,807,119,10.6,9.8,551.484,17.152,2850.961,2743.207
2,5,12,840,109,11.7,10.3,644.675,19.308,3351.937,3226.347
2,5,13,913,82,12.2,7.7,702.458,22.421,3614.944,3479.42
2,5,14,887,85,12.2,7.7,683.025,22.181,3513.408,3381.765
2,5,15,757,78,11.7,5.7,545.266,21.298,2789.13,2683.479
2,5,16,566,86,10.6,3.6,380.438,18.969,1923.044,1844.56
2,5,17,0,0,7.2,3.1,0,7.2,0,0
2,5,18,0,0,5.6,3.1,0,5.6,0,0
2,5,19,0,0,0.6,2.6,0,0.6,0,0
2,5,20,0,0,-2.8,4.1,0,-2.8,0,0
2,5,21,0,0,-2.2,3.1,0,-2.2,0,0
2,5,22,0,0,-3.3,2.1,0,-3.3,0,0
2,5,23,0,0,-4.4,1.5,0,-4.4,0,0
2,6,0,0,0,-3.3,2.1,0,-3.3,0,0
2,6,1,0,0,-7.2,0,0,-7.2,0,0
2,6,2,0,0,-6.1,0,0,-6.1,0,0
2,6,3,0,0,-7.2,0,0,-7.2,0,0
2,6,4,0,0,-6.7,2.1,0,-6.7,0,0
2,6,5,0,0,-10,1.5,0,-10,0,0
2,6,6,0,0,-10,2.6,0,-10,0,0
2,6,7,483,19,-5,1.5,15.997,-7.081,94.992,59.863
2,6,8,785,45,-1.1,0,55.762,-3.017,229.266,191.599
2,6,9,832,67,3.9,1.5,248.197,9.349,1090.937,1034.542
2,6,10,826,96,7.8,1.5,420.684,19.126,2055.632,1973.266
2,6,11,861,100,10,5.7,565.227,19.581,2887.491,2778.485
2,6,12,791,143,11.1,5.7,651.471,22.453,3344.127,3218.826
2,6,13,637,180,12.2,6.2,627.197,22.667,3235.354,3114.042
2,6,14,616,155,12.8,7.7,583.675,21.21,3026.157,2912.328
2,6,15,701,119,12.2,7.7,559.354,20.193,2884.555,2775.65
2,6,16,626,88,11.1,5.2,396.218,18.229,2004.997,1924.125
2,6,17,0,0,7.2,4.1,0,7.2,0,0
2,6,18,0,0,4.4,2.6,0,4.4,0,0
2,6,19,0,0,3.3,0,0,3.3,0,0
2,6,20,0,0,-2.8,1.5,0,-2.8,0,0
2,6,21,0,0,0,2.6,0,0,0,0
2,6,22,0,0,-3.3,0,0,-3.3,0,0
2,6,23,0,0,-3.9,3.6,0,-3.9,0,0
2,7,0,0,0,-5.6,3.6,0,-5.6,0,0
2,7,1,0,0,-6.7,3.6,0,-6.7,0,0
2,7,2,0,0,-6.1,2.6,0,-6.1,0,0
2,7,3,0,0,-6.1,3.6,0,-6.1,0,0
2,7,4,0,0,-7.2,2.6,0,-7.2,0,0
2,7,5,0,0,-8.3,1.5,0,-8.3,0,0
2,7,6,0,0,-7.2,0,0,-7.2,0,0
2,7,7,403,32,-1.7,2.1,23.583,-3.294,137.869,101.941
2,7,8,593,77,2.2,0,70.428,1.216,325.525,285.975
2,7,9,688,100,6.1,3.1,239.339,10.321,1087.284,1030.977
2,7,10,773,117,8.9,8.2,419.034,14.185,2106.623,2022.737
2,7,11,783,146,10,9.3,569.163,17.024,2953.54,2842.25
2,7,12,513,230,11.1,7.7,561.191,19.096,2938.946,2828.163
2,7,13,527,216,10.6,6.7,589.821,19.824,3087.738,2971.732
2,7,14,314,236,11.7,7.2,467.704,18.61,2466.082,2371.062
2,7,15,27,158,10.6,7.2,178.181,12.793,969.553,916.051
